occ_code	naics	own	tot_emp	h_mean	occ_title	year
43-9070	4411		210	14.37	Office Machine Operators, Except Computer	2019
43-9070	4450		560	16.72	Office Machine Operators, Except Computer	2019
43-9070	4530		880	15.34	Office Machine Operators, Except Computer	2019
43-9070	4540		260	16.36	Office Machine Operators, Except Computer	2019
43-9070	4541		260	16.26	Office Machine Operators, Except Computer	2019
43-9070	4840			18.24	Office Machine Operators, Except Computer	2019
43-9070	4880		30	16.72	Office Machine Operators, Except Computer	2019
43-9070	4930		960	19.3	Office Machine Operators, Except Computer	2019
43-9070	4931		960	19.3	Office Machine Operators, Except Computer	2019
43-9070	5110		190	18.14	Office Machine Operators, Except Computer	2019
43-9070	5111		130	18.04	Office Machine Operators, Except Computer	2019
43-9070	5112		60	18.34	Office Machine Operators, Except Computer	2019
43-9070	5170		150	22.68	Office Machine Operators, Except Computer	2019
43-9070	5180		5290	16.17	Office Machine Operators, Except Computer	2019
43-9070	5182		5290	16.17	Office Machine Operators, Except Computer	2019
43-9070	5190		100	14.45	Office Machine Operators, Except Computer	2019
43-9070	5191		100	14.45	Office Machine Operators, Except Computer	2019
43-9070	5220		3180	17.24	Office Machine Operators, Except Computer	2019
43-9070	5222		530	17.44	Office Machine Operators, Except Computer	2019
43-9070	5230		160	18.16	Office Machine Operators, Except Computer	2019
43-9070	5240		2740	17.06	Office Machine Operators, Except Computer	2019
43-9070	5241		2360	17.28	Office Machine Operators, Except Computer	2019
43-9070	5242		380	15.67	Office Machine Operators, Except Computer	2019
43-9070	5310		1160	15.94	Office Machine Operators, Except Computer	2019
43-9070	5320		50	14.63	Office Machine Operators, Except Computer	2019
43-9070	5410		3930	17.47	Office Machine Operators, Except Computer	2019
43-9070	5411		1530	17.75	Office Machine Operators, Except Computer	2019
43-9070	5412		450	17.51	Office Machine Operators, Except Computer	2019
43-9070	5413		170	19.02	Office Machine Operators, Except Computer	2019
43-9070	5414		70	15.45	Office Machine Operators, Except Computer	2019
43-9070	5415		700	17.15	Office Machine Operators, Except Computer	2019
43-9070	5416		600	17.52	Office Machine Operators, Except Computer	2019
43-9070	5417		50	21.44	Office Machine Operators, Except Computer	2019
43-9070	5418		150	16.5	Office Machine Operators, Except Computer	2019
43-9070	5419		210	15.49	Office Machine Operators, Except Computer	2019
43-9070	5510		1420	17.92	Office Machine Operators, Except Computer	2019
43-9070	5511		1420	17.92	Office Machine Operators, Except Computer	2019
43-9070	5610		12250	16.27	Office Machine Operators, Except Computer	2019
43-9070	5611		1010	16.37	Office Machine Operators, Except Computer	2019
43-9070	5612		290	15.7	Office Machine Operators, Except Computer	2019
43-9070	5613		2250	15.64	Office Machine Operators, Except Computer	2019
43-9070	5614		7890	16.46	Office Machine Operators, Except Computer	2019
43-9070	5616			15.99	Office Machine Operators, Except Computer	2019
43-9070	5617		40	14.43	Office Machine Operators, Except Computer	2019
43-9070	5619			16.49	Office Machine Operators, Except Computer	2019
43-9070	5620			17.76	Office Machine Operators, Except Computer	2019
43-9070	6110	2	520	17.65	Office Machine Operators, Except Computer	2019
43-9070	6110	3	1210	18.58	Office Machine Operators, Except Computer	2019
43-9070	6110	5	680	17.77	Office Machine Operators, Except Computer	2019
43-9070	6111	3	820	18.34	Office Machine Operators, Except Computer	2019
43-9070	6111	5	80	14.37	Office Machine Operators, Except Computer	2019
43-9070	6112	2	50	17.7	Office Machine Operators, Except Computer	2019
43-9070	6112	3	320	19.11	Office Machine Operators, Except Computer	2019
43-9070	6113	2	460	17.67	Office Machine Operators, Except Computer	2019
43-9070	6113	5	470	18.59	Office Machine Operators, Except Computer	2019
43-9070	6117	3	40	19.38	Office Machine Operators, Except Computer	2019
43-9070	6117	5	90	17.78	Office Machine Operators, Except Computer	2019
43-9070	6210		1320	15.79	Office Machine Operators, Except Computer	2019
43-9070	6211		950	14.76	Office Machine Operators, Except Computer	2019
43-9070	6213		40	13.57	Office Machine Operators, Except Computer	2019
43-9070	6214		140	22.12	Office Machine Operators, Except Computer	2019
43-9070	6215		120	16.02	Office Machine Operators, Except Computer	2019
43-9070	6219		40	18.53	Office Machine Operators, Except Computer	2019
43-9070	6220	3	150	16.25	Office Machine Operators, Except Computer	2019
43-9070	6220	5	1030	17.18	Office Machine Operators, Except Computer	2019
43-9070	6221	3	150	16.25	Office Machine Operators, Except Computer	2019
43-9070	6221	5	990	17.08	Office Machine Operators, Except Computer	2019
43-9070	6223	5	30	20.41	Office Machine Operators, Except Computer	2019
43-9070	6230		120	17.01	Office Machine Operators, Except Computer	2019
43-9070	6231		50	16.9	Office Machine Operators, Except Computer	2019
43-9070	6239		40	16.37	Office Machine Operators, Except Computer	2019
43-9070	6240		470	10.66	Office Machine Operators, Except Computer	2019
43-9070	6241			9.66	Office Machine Operators, Except Computer	2019
43-9070	6243		180	11.64	Office Machine Operators, Except Computer	2019
43-9070	7110		40	13.77	Office Machine Operators, Except Computer	2019
43-9070	7112		30	11.69	Office Machine Operators, Except Computer	2019
43-9070	7130		100	15.71	Office Machine Operators, Except Computer	2019
43-9070	7139			17.58	Office Machine Operators, Except Computer	2019
43-9070	7210		60	14.17	Office Machine Operators, Except Computer	2019
43-9070	7212			13.8	Office Machine Operators, Except Computer	2019
43-9070	8110		270	14.23	Office Machine Operators, Except Computer	2019
43-9070	8112		240	13.75	Office Machine Operators, Except Computer	2019
43-9070	8130		200	17.91	Office Machine Operators, Except Computer	2019
43-9070	8134		30	15.85	Office Machine Operators, Except Computer	2019
43-9070	8139		120	19.05	Office Machine Operators, Except Computer	2019
43-9070	9990		2000	19.7	Office Machine Operators, Except Computer	2019
43-9070	9991		280	20.62	Office Machine Operators, Except Computer	2019
43-9070	9992		360	18.72	Office Machine Operators, Except Computer	2019
43-9070	9993		1360	19.76	Office Machine Operators, Except Computer	2019
43-9071	2210		50	26.79	Office Machine Operators, Except Computer	2019
43-9071	2211		30	23.86	Office Machine Operators, Except Computer	2019
43-9071	2380		110	15.99	Office Machine Operators, Except Computer	2019
43-9071	2381			15.7	Office Machine Operators, Except Computer	2019
43-9071	2382		70	16.3	Office Machine Operators, Except Computer	2019
43-9071	3110		40	17.16	Office Machine Operators, Except Computer	2019
43-9071	3230		910	17.87	Office Machine Operators, Except Computer	2019
43-9071	3231		910	17.87	Office Machine Operators, Except Computer	2019
43-9071	3250		40	23.92	Office Machine Operators, Except Computer	2019
43-9071	3260			17.07	Office Machine Operators, Except Computer	2019
43-9071	3261			17.07	Office Machine Operators, Except Computer	2019
43-9071	3320		80	18.54	Office Machine Operators, Except Computer	2019
43-9071	3330		40	18.14	Office Machine Operators, Except Computer	2019
43-9071	3340		210	19.01	Office Machine Operators, Except Computer	2019
43-9071	3341			19.95	Office Machine Operators, Except Computer	2019
43-9071	3345		30	19.68	Office Machine Operators, Except Computer	2019
43-9071	3346		60	17.45	Office Machine Operators, Except Computer	2019
43-9071	3360		100	21.72	Office Machine Operators, Except Computer	2019
43-9071	3364		50	23.03	Office Machine Operators, Except Computer	2019
43-9071	3390		80	16.63	Office Machine Operators, Except Computer	2019
43-9071	3399		50	16.34	Office Machine Operators, Except Computer	2019
43-9071	4230		1250	16.11	Office Machine Operators, Except Computer	2019
43-9071	4234		1160	15.65	Office Machine Operators, Except Computer	2019
43-9071	4240		450	17.34	Office Machine Operators, Except Computer	2019
43-9071	4250		110	16.49	Office Machine Operators, Except Computer	2019
43-9071	4251		110	16.49	Office Machine Operators, Except Computer	2019
43-9071	4410		230	14.39	Office Machine Operators, Except Computer	2019
43-9071	4411		210	14.37	Office Machine Operators, Except Computer	2019
43-9071	4450		560	16.72	Office Machine Operators, Except Computer	2019
43-9071	4530		880	15.34	Office Machine Operators, Except Computer	2019
43-9071	4540		260	16.36	Office Machine Operators, Except Computer	2019
43-9071	4541		260	16.26	Office Machine Operators, Except Computer	2019
43-9071	4840			18.24	Office Machine Operators, Except Computer	2019
43-9071	4880		30	16.72	Office Machine Operators, Except Computer	2019
43-9071	4930		960	19.3	Office Machine Operators, Except Computer	2019
43-9071	4931		960	19.3	Office Machine Operators, Except Computer	2019
43-9071	5110		190	18.14	Office Machine Operators, Except Computer	2019
43-9071	5111		130	18.04	Office Machine Operators, Except Computer	2019
43-9071	5112		60	18.34	Office Machine Operators, Except Computer	2019
43-9071	5170		150	22.68	Office Machine Operators, Except Computer	2019
43-9071	5180		5290	16.17	Office Machine Operators, Except Computer	2019
43-9071	5182		5290	16.17	Office Machine Operators, Except Computer	2019
43-9071	5190		100	14.45	Office Machine Operators, Except Computer	2019
43-9071	5191		100	14.45	Office Machine Operators, Except Computer	2019
43-9071	5220		3180	17.24	Office Machine Operators, Except Computer	2019
43-9071	5222		530	17.44	Office Machine Operators, Except Computer	2019
43-9071	5230		160	18.16	Office Machine Operators, Except Computer	2019
43-9071	5240		2740	17.06	Office Machine Operators, Except Computer	2019
43-9071	5241		2360	17.28	Office Machine Operators, Except Computer	2019
43-9071	5242		380	15.67	Office Machine Operators, Except Computer	2019
43-9071	5310		1160	15.94	Office Machine Operators, Except Computer	2019
43-9071	5320		50	14.63	Office Machine Operators, Except Computer	2019
43-9071	5410		3930	17.47	Office Machine Operators, Except Computer	2019
43-9071	5411		1530	17.75	Office Machine Operators, Except Computer	2019
43-9071	5412		450	17.51	Office Machine Operators, Except Computer	2019
43-9071	5413		170	19.02	Office Machine Operators, Except Computer	2019
43-9071	5414		70	15.45	Office Machine Operators, Except Computer	2019
43-9071	5415		700	17.15	Office Machine Operators, Except Computer	2019
43-9071	5416		600	17.52	Office Machine Operators, Except Computer	2019
43-9071	5417		50	21.44	Office Machine Operators, Except Computer	2019
43-9071	5418		150	16.5	Office Machine Operators, Except Computer	2019
43-9071	5419		210	15.49	Office Machine Operators, Except Computer	2019
43-9071	5510		1420	17.92	Office Machine Operators, Except Computer	2019
43-9071	5511		1420	17.92	Office Machine Operators, Except Computer	2019
43-9071	5610		12250	16.27	Office Machine Operators, Except Computer	2019
43-9071	5611		1010	16.37	Office Machine Operators, Except Computer	2019
43-9071	5612		290	15.7	Office Machine Operators, Except Computer	2019
43-9071	5613		2250	15.64	Office Machine Operators, Except Computer	2019
43-9071	5614		7890	16.46	Office Machine Operators, Except Computer	2019
43-9071	5616			15.99	Office Machine Operators, Except Computer	2019
43-9071	5617		40	14.43	Office Machine Operators, Except Computer	2019
43-9071	5619			16.49	Office Machine Operators, Except Computer	2019
43-9071	5620			17.76	Office Machine Operators, Except Computer	2019
43-9071	6110	2	520	17.65	Office Machine Operators, Except Computer	2019
43-9071	6110	3	1210	18.58	Office Machine Operators, Except Computer	2019
43-9071	6110	5	680	17.77	Office Machine Operators, Except Computer	2019
43-9071	6111	3	820	18.34	Office Machine Operators, Except Computer	2019
43-9071	6111	5	80	14.37	Office Machine Operators, Except Computer	2019
43-9071	6112	2	50	17.7	Office Machine Operators, Except Computer	2019
43-9071	6112	3	320	19.11	Office Machine Operators, Except Computer	2019
43-9071	6113	2	460	17.67	Office Machine Operators, Except Computer	2019
43-9071	6113	5	470	18.59	Office Machine Operators, Except Computer	2019
43-9071	6117	3	40	19.38	Office Machine Operators, Except Computer	2019
43-9071	6117	5	90	17.78	Office Machine Operators, Except Computer	2019
43-9071	6210		1320	15.79	Office Machine Operators, Except Computer	2019
43-9071	6211		950	14.76	Office Machine Operators, Except Computer	2019
43-9071	6213		40	13.57	Office Machine Operators, Except Computer	2019
43-9071	6214		140	22.12	Office Machine Operators, Except Computer	2019
43-9071	6215		120	16.02	Office Machine Operators, Except Computer	2019
43-9071	6219		40	18.53	Office Machine Operators, Except Computer	2019
43-9071	6220	3	150	16.25	Office Machine Operators, Except Computer	2019
43-9071	6220	5	1030	17.18	Office Machine Operators, Except Computer	2019
43-9071	6221	3	150	16.25	Office Machine Operators, Except Computer	2019
43-9071	6221	5	990	17.08	Office Machine Operators, Except Computer	2019
43-9071	6223	5	30	20.41	Office Machine Operators, Except Computer	2019
43-9071	6230		120	17.01	Office Machine Operators, Except Computer	2019
43-9071	6231		50	16.9	Office Machine Operators, Except Computer	2019
43-9071	6239		40	16.37	Office Machine Operators, Except Computer	2019
43-9071	6240		470	10.66	Office Machine Operators, Except Computer	2019
43-9071	6241			9.66	Office Machine Operators, Except Computer	2019
43-9071	6243		180	11.64	Office Machine Operators, Except Computer	2019
43-9071	7110		40	13.77	Office Machine Operators, Except Computer	2019
43-9071	7112		30	11.69	Office Machine Operators, Except Computer	2019
43-9071	7130		100	15.71	Office Machine Operators, Except Computer	2019
43-9071	7139			17.58	Office Machine Operators, Except Computer	2019
43-9071	7210		60	14.17	Office Machine Operators, Except Computer	2019
43-9071	7212			13.8	Office Machine Operators, Except Computer	2019
43-9071	8110		270	14.23	Office Machine Operators, Except Computer	2019
43-9071	8112		240	13.75	Office Machine Operators, Except Computer	2019
43-9071	8130		200	17.91	Office Machine Operators, Except Computer	2019
43-9071	8134		30	15.85	Office Machine Operators, Except Computer	2019
43-9071	8139		120	19.05	Office Machine Operators, Except Computer	2019
43-9071	9990		2000	19.7	Office Machine Operators, Except Computer	2019
43-9071	9991		280	20.62	Office Machine Operators, Except Computer	2019
43-9071	9992		360	18.72	Office Machine Operators, Except Computer	2019
43-9071	9993		1360	19.76	Office Machine Operators, Except Computer	2019
43-9080	3230		290	20.24	Proofreaders and Copy Markers	2019
43-9080	3231		290	20.24	Proofreaders and Copy Markers	2019
43-9080	4230		50	22.16	Proofreaders and Copy Markers	2019
43-9080	4240		60	19.06	Proofreaders and Copy Markers	2019
43-9080	4540		140	21.45	Proofreaders and Copy Markers	2019
43-9080	4541		140	21.45	Proofreaders and Copy Markers	2019
43-9080	5110		2090	18.49	Proofreaders and Copy Markers	2019
43-9080	5111		2050	18.51	Proofreaders and Copy Markers	2019
43-9080	5120		260	22.64	Proofreaders and Copy Markers	2019
43-9080	5121		260	22.64	Proofreaders and Copy Markers	2019
43-9080	5150		30	20.44	Proofreaders and Copy Markers	2019
43-9080	5190		180	23.16	Proofreaders and Copy Markers	2019
43-9080	5191		180	23.16	Proofreaders and Copy Markers	2019
43-9080	5220		210	20.14	Proofreaders and Copy Markers	2019
43-9080	5230		30	26.42	Proofreaders and Copy Markers	2019
43-9080	5240		60	16.24	Proofreaders and Copy Markers	2019
43-9080	5241		40	19.6	Proofreaders and Copy Markers	2019
43-9080	5410		1660	21.8	Proofreaders and Copy Markers	2019
43-9080	5411		200	26.79	Proofreaders and Copy Markers	2019
43-9080	5412		50	23.51	Proofreaders and Copy Markers	2019
43-9080	5414		30	25.99	Proofreaders and Copy Markers	2019
43-9080	5415			14.61	Proofreaders and Copy Markers	2019
43-9080	5416		160	24.59	Proofreaders and Copy Markers	2019
43-9080	5418		420	23.54	Proofreaders and Copy Markers	2019
43-9080	5419		460	21.25	Proofreaders and Copy Markers	2019
43-9080	5510		150	23.12	Proofreaders and Copy Markers	2019
43-9080	5511		150	23.12	Proofreaders and Copy Markers	2019
43-9080	5610		1530	21.94	Proofreaders and Copy Markers	2019
43-9080	5611		40	23.49	Proofreaders and Copy Markers	2019
43-9080	5613		840	23.51	Proofreaders and Copy Markers	2019
43-9080	5614		610	19.63	Proofreaders and Copy Markers	2019
43-9080	6110	2	70	17.33	Proofreaders and Copy Markers	2019
43-9080	6110	5	180	22.03	Proofreaders and Copy Markers	2019
43-9080	6113	2	70	17.3	Proofreaders and Copy Markers	2019
43-9080	6113	5	100	22.03	Proofreaders and Copy Markers	2019
43-9080	6117	5	60	22.42	Proofreaders and Copy Markers	2019
43-9080	6220	5	30	24.06	Proofreaders and Copy Markers	2019
43-9080	6221	5	30	24.06	Proofreaders and Copy Markers	2019
43-9080	8130		310	23.4	Proofreaders and Copy Markers	2019
43-9080	8131			23.73	Proofreaders and Copy Markers	2019
43-9080	8139		180	24.0	Proofreaders and Copy Markers	2019
43-9080	9990		120	20.47	Proofreaders and Copy Markers	2019
43-9080	9992		110	19.92	Proofreaders and Copy Markers	2019
43-9081	3230		290	20.24	Proofreaders and Copy Markers	2019
43-9081	3231		290	20.24	Proofreaders and Copy Markers	2019
43-9081	4230		50	22.16	Proofreaders and Copy Markers	2019
43-9081	4240		60	19.06	Proofreaders and Copy Markers	2019
43-9081	4540		140	21.45	Proofreaders and Copy Markers	2019
43-9081	4541		140	21.45	Proofreaders and Copy Markers	2019
43-9081	5110		2090	18.49	Proofreaders and Copy Markers	2019
43-9081	5111		2050	18.51	Proofreaders and Copy Markers	2019
43-9081	5120		260	22.64	Proofreaders and Copy Markers	2019
43-9081	5121		260	22.64	Proofreaders and Copy Markers	2019
43-9081	5150		30	20.44	Proofreaders and Copy Markers	2019
43-9081	5190		180	23.16	Proofreaders and Copy Markers	2019
43-9081	5191		180	23.16	Proofreaders and Copy Markers	2019
43-9081	5220		210	20.14	Proofreaders and Copy Markers	2019
43-9081	5230		30	26.42	Proofreaders and Copy Markers	2019
43-9081	5240		60	16.24	Proofreaders and Copy Markers	2019
43-9081	5241		40	19.6	Proofreaders and Copy Markers	2019
43-9081	5410		1660	21.8	Proofreaders and Copy Markers	2019
43-9081	5411		200	26.79	Proofreaders and Copy Markers	2019
43-9081	5412		50	23.51	Proofreaders and Copy Markers	2019
43-9081	5414		30	25.99	Proofreaders and Copy Markers	2019
43-9081	5415			14.61	Proofreaders and Copy Markers	2019
43-9081	5416		160	24.59	Proofreaders and Copy Markers	2019
43-9081	5418		420	23.54	Proofreaders and Copy Markers	2019
43-9081	5419		460	21.25	Proofreaders and Copy Markers	2019
43-9081	5510		150	23.12	Proofreaders and Copy Markers	2019
43-9081	5511		150	23.12	Proofreaders and Copy Markers	2019
43-9081	5610		1530	21.94	Proofreaders and Copy Markers	2019
43-9081	5611		40	23.49	Proofreaders and Copy Markers	2019
43-9081	5613		840	23.51	Proofreaders and Copy Markers	2019
43-9081	5614		610	19.63	Proofreaders and Copy Markers	2019
43-9081	6110	2	70	17.33	Proofreaders and Copy Markers	2019
43-9081	6110	5	180	22.03	Proofreaders and Copy Markers	2019
43-9081	6113	2	70	17.3	Proofreaders and Copy Markers	2019
43-9081	6113	5	100	22.03	Proofreaders and Copy Markers	2019
43-9081	6117	5	60	22.42	Proofreaders and Copy Markers	2019
43-9081	6220	5	30	24.06	Proofreaders and Copy Markers	2019
43-9081	6221	5	30	24.06	Proofreaders and Copy Markers	2019
43-9081	8130		310	23.4	Proofreaders and Copy Markers	2019
43-9081	8131			23.73	Proofreaders and Copy Markers	2019
43-9081	8139		180	24.0	Proofreaders and Copy Markers	2019
43-9081	9990		120	20.47	Proofreaders and Copy Markers	2019
43-9081	9992		110	19.92	Proofreaders and Copy Markers	2019
43-9110	3250		50	25.48	Statistical Assistants	2019
43-9110	3254			25.03	Statistical Assistants	2019
43-9110	4820		40	25.03	Statistical Assistants	2019
43-9110	4821		40	25.03	Statistical Assistants	2019
43-9110	5110		140	20.28	Statistical Assistants	2019
43-9110	5112		50		Statistical Assistants	2019
43-9110	5180		170	22.6	Statistical Assistants	2019
43-9110	5182		170	22.6	Statistical Assistants	2019
43-9110	5190		50	22.97	Statistical Assistants	2019
43-9110	5191		50	22.97	Statistical Assistants	2019
43-9110	5210			30.12	Statistical Assistants	2019
43-9110	5211			30.12	Statistical Assistants	2019
43-9110	5220		80	26.53	Statistical Assistants	2019
43-9110	5230		80	24.9	Statistical Assistants	2019
43-9110	5240		1460	30.4	Statistical Assistants	2019
43-9110	5241		910	29.61	Statistical Assistants	2019
43-9110	5242		550	31.69	Statistical Assistants	2019
43-9110	5410		2360	26.0	Statistical Assistants	2019
43-9110	5412		90	30.93	Statistical Assistants	2019
43-9110	5415		280	25.92	Statistical Assistants	2019
43-9110	5416		560	26.56	Statistical Assistants	2019
43-9110	5417		870	24.01	Statistical Assistants	2019
43-9110	5419		370	25.21	Statistical Assistants	2019
43-9110	5510		290	27.17	Statistical Assistants	2019
43-9110	5511		290	27.17	Statistical Assistants	2019
43-9110	5610		360	22.39	Statistical Assistants	2019
43-9110	5611		110	23.6	Statistical Assistants	2019
43-9110	5613		220	22.64	Statistical Assistants	2019
43-9110	6110	2	240	22.94	Statistical Assistants	2019
43-9110	6110	3	170	24.58	Statistical Assistants	2019
43-9110	6110	5	760	21.94	Statistical Assistants	2019
43-9110	6111	3	140	25.23	Statistical Assistants	2019
43-9110	6113	2	230	22.93	Statistical Assistants	2019
43-9110	6113	5	740	21.83	Statistical Assistants	2019
43-9110	6210		110	22.38	Statistical Assistants	2019
43-9110	6211		40	21.97	Statistical Assistants	2019
43-9110	6214		40	24.1	Statistical Assistants	2019
43-9110	6220	5	650	24.02	Statistical Assistants	2019
43-9110	6221	5	630	23.95	Statistical Assistants	2019
43-9110	6240		80	19.78	Statistical Assistants	2019
43-9110	6241		60	20.17	Statistical Assistants	2019
43-9110	7110		130	19.8	Statistical Assistants	2019
43-9110	7112			23.63	Statistical Assistants	2019
43-9110	8130			25.42	Statistical Assistants	2019
43-9110	8132		30	32.46	Statistical Assistants	2019
43-9110	8139			23.8	Statistical Assistants	2019
43-9110	9990		2050	22.26	Statistical Assistants	2019
43-9110	9991		710	19.63	Statistical Assistants	2019
43-9110	9992		430	19.8	Statistical Assistants	2019
43-9110	9993		910	25.47	Statistical Assistants	2019
43-9111	3250		50	25.48	Statistical Assistants	2019
43-9111	3254			25.03	Statistical Assistants	2019
43-9111	4820		40	25.03	Statistical Assistants	2019
43-9111	4821		40	25.03	Statistical Assistants	2019
43-9111	5110		140	20.28	Statistical Assistants	2019
43-9111	5112		50		Statistical Assistants	2019
43-9111	5180		170	22.6	Statistical Assistants	2019
43-9111	5182		170	22.6	Statistical Assistants	2019
43-9111	5190		50	22.97	Statistical Assistants	2019
43-9111	5191		50	22.97	Statistical Assistants	2019
43-9111	5210			30.12	Statistical Assistants	2019
43-9111	5211			30.12	Statistical Assistants	2019
43-9111	5220		80	26.53	Statistical Assistants	2019
43-9111	5230		80	24.9	Statistical Assistants	2019
43-9111	5240		1460	30.4	Statistical Assistants	2019
43-9111	5241		910	29.61	Statistical Assistants	2019
43-9111	5242		550	31.69	Statistical Assistants	2019
43-9111	5410		2360	26.0	Statistical Assistants	2019
43-9111	5412		90	30.93	Statistical Assistants	2019
43-9111	5415		280	25.92	Statistical Assistants	2019
43-9111	5416		560	26.56	Statistical Assistants	2019
43-9111	5417		870	24.01	Statistical Assistants	2019
43-9111	5419		370	25.21	Statistical Assistants	2019
43-9111	5510		290	27.17	Statistical Assistants	2019
43-9111	5511		290	27.17	Statistical Assistants	2019
43-9111	5610		360	22.39	Statistical Assistants	2019
43-9111	5611		110	23.6	Statistical Assistants	2019
43-9111	5613		220	22.64	Statistical Assistants	2019
43-9111	6110	2	240	22.94	Statistical Assistants	2019
43-9111	6110	3	170	24.58	Statistical Assistants	2019
43-9111	6110	5	760	21.94	Statistical Assistants	2019
43-9111	6111	3	140	25.23	Statistical Assistants	2019
43-9111	6113	2	230	22.93	Statistical Assistants	2019
43-9111	6113	5	740	21.83	Statistical Assistants	2019
43-9111	6210		110	22.38	Statistical Assistants	2019
43-9111	6211		40	21.97	Statistical Assistants	2019
43-9111	6214		40	24.1	Statistical Assistants	2019
43-9111	6220	5	650	24.02	Statistical Assistants	2019
43-9111	6221	5	630	23.95	Statistical Assistants	2019
43-9111	6240		80	19.78	Statistical Assistants	2019
43-9111	6241		60	20.17	Statistical Assistants	2019
43-9111	7110		130	19.8	Statistical Assistants	2019
43-9111	7112			23.63	Statistical Assistants	2019
43-9111	8130			25.42	Statistical Assistants	2019
43-9111	8132		30	32.46	Statistical Assistants	2019
43-9111	8139			23.8	Statistical Assistants	2019
43-9111	9990		2050	22.26	Statistical Assistants	2019
43-9111	9991		710	19.63	Statistical Assistants	2019
43-9111	9992		430	19.8	Statistical Assistants	2019
43-9111	9993		910	25.47	Statistical Assistants	2019
43-9190	1150		30	19.58	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2110		100	20.76	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2111		100	20.76	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2120			17.35	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2130		120	20.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2131		120	20.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2210		260	23.7	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2211		220	24.76	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2360		670	21.23	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2361		390	20.36	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2362		280	22.45	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2370		210	20.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2371		110	20.38	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2373		40	23.15	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2379		40	17.09	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2380		650	19.31	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2381		40	18.58	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2382		410	19.17	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2383		70	18.4	Miscellaneous Office and Administrative Support Workers	2019
43-9190	2389		130	20.45	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3110		350	20.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3111		40	17.93	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3113		30	20.62	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3114		130	26.39	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3116			13.97	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3118		50	15.29	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3120		80	17.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3121		80	17.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3150		40	17.55	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3152		30	16.8	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3210		70	16.24	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3219			18.42	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3220		90	25.6	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3222		80	26.15	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3230		170	18.8	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3231		170	18.8	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3250		160	20.39	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3254		50	22.88	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3260		70	22.55	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3261		70	22.4	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3270		60	33.92	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3310		50	25.86	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3315		30	27.34	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3320		350	16.45	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3327			18.1	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3330		270	21.73	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3336			26.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3340		930	21.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3341		130	22.89	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3344		50	19.35	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3345		730	21.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3350		70	17.68	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3360		350	25.83	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3363		100	20.72	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3364		220	29.32	Miscellaneous Office and Administrative Support Workers	2019
